2016.08.31,14:00,1.31165,1.31452,1.31127,1.31206,84243
2016.08.31,15:00,1.31204,1.31363,1.31176,1.31227,66746
2016.08.31,16:00,1.31228,1.31277,1.31137,1.31254,52188
2016.08.31,17:00,1.31254,1.31364,1.31195,1.31245,44094
2016.08.31,18:00,1.31245,1.3126,1.31067,1.31174,47351
2016.08.31,19:00,1.31173,1.31199,1.31047,1.31151,35120
2016.08.31,20:00,1.31151,1.3116,1.31021,1.31038,17915
2016.08.31,21:00,1.31038,1.31082,1.30983,1.31076,3893
2016.08.31,22:00,1.31076,1.31094,1.31039,1.31061,6288
2016.08.31,23:00,1.3106,1.3112,1.31043,1.31107,8105
2016.09.01,00:00,1.31107,1.31165,1.31041,1.31139,15117
2016.09.01,01:00,1.3114,1.31188,1.30936,1.30997,25639
2016.09.01,02:00,1.30997,1.3105,1.30953,1.31017,12178
2016.09.01,03:00,1.31015,1.3106,1.31003,1.3103,10915
2016.09.01,04:00,1.3103,1.3105,1.30973,1.30992,7722
2016.09.01,05:00,1.30989,1.31035,1.30973,1.31033,11861
2016.09.01,06:00,1.31033,1.31114,1.30975,1.30993,27526
2016.09.01,07:00,1.30993,1.31293,1.30983,1.3126,46552
2016.09.01,08:00,1.31259,1.31276,1.31039,1.31093,55873
2016.09.01,09:00,1.31093,1.31237,1.31085,1.31177,48532
2016.09.01,10:00,1.31179,1.31252,1.31143,1.31152,43757
2016.09.01,11:00,1.31153,1.31262,1.31136,1.31251,40588
2016.09.01,12:00,1.3125,1.31401,1.31244,1.31339,57764
2016.09.01,13:00,1.31339,1.31476,1.31226,1.314,70129
2016.09.01,14:00,1.31396,1.31396,1.30828,1.30907,104585
2016.09.01,15:00,1.30907,1.31078,1.30879,1.31071,77397
2016.09.01,16:00,1.3107,1.31078,1.3096,1.31078,59377
2016.09.01,17:00,1.31077,1.31108,1.30986,1.31024,41711
2016.09.01,18:00,1.31024,1.31077,1.30962,1.30971,46736
2016.09.01,19:00,1.30971,1.30995,1.30844,1.30851,38048
2016.09.01,20:00,1.30851,1.31028,1.30828,1.3102,19807
2016.09.01,21:00,1.31018,1.31023,1.3085,1.30938,3754
2016.09.01,22:00,1.30941,1.30999,1.30894,1.30987,5537
2016.09.01,23:00,1.30985,1.30995,1.30937,1.30939,4980
2016.09.02,00:00,1.30939,1.31008,1.30903,1.30992,13185
2016.09.02,01:00,1.30992,1.30996,1.30901,1.30929,10501
2016.09.02,02:00,1.30929,1.30939,1.30862,1.30866,5993
2016.09.02,03:00,1.30867,1.3092,1.30864,1.30894,9317
2016.09.02,04:00,1.30893,1.30922,1.30814,1.3091,9098
2016.09.02,05:00,1.3091,1.30949,1.30895,1.30941,14450
2016.09.02,06:00,1.30943,1.31075,1.30855,1.31062,37137
2016.09.02,07:00,1.31062,1.31135,1.31044,1.31076,54750
2016.09.02,08:00,1.31075,1.31144,1.31053,1.31079,49602
2016.09.02,09:00,1.31079,1.31086,1.30974,1.3103,39666
2016.09.02,10:00,1.31031,1.31077,1.30996,1.31032,36770
2016.09.02,11:00,1.31032,1.31076,1.30868,1.30937,42433
2016.09.02,12:00,1.30937,1.30976,1.3015,1.30216,92550
2016.09.02,13:00,1.3022,1.30396,1.29879,1.30074,100211
2016.09.02,14:00,1.30074,1.30379,1.29994,1.30213,88260
2016.09.02,15:00,1.30214,1.3022,1.29956,1.29983,72933
2016.09.02,16:00,1.29982,1.30116,1.29821,1.299,51312
2016.09.02,17:00,1.29901,1.29984,1.29896,1.29946,6108
2016.09.02,19:00,1.2993,1.29959,1.2989,1.29893,27566
2016.09.02,20:00,1.29894,1.29948,1.29814,1.29827,14288
2016.09.04,21:00,1.29811,1.29974,1.2981,1.29854,2760
2016.09.04,22:00,1.29856,1.29928,1.29835,1.29901,10241
2016.09.04,23:00,1.29901,1.29952,1.29868,1.29948,6352
2016.09.05,00:00,1.29948,1.29949,1.29751,1.29843,12849
2016.09.05,01:00,1.29844,1.29895,1.29768,1.29833,14073
2016.09.05,02:00,1.29834,1.29839,1.29602,1.29702,16379
2016.09.05,03:00,1.29703,1.29715,1.29631,1.29673,10662
2016.09.05,04:00,1.29672,1.29675,1.29561,1.29567,11113
2016.09.05,05:00,1.29567,1.29645,1.29518,1.29545,19464
2016.09.05,06:00,1.29545,1.2962,1.29527,1.2958,33055
2016.09.05,07:00,1.2958,1.29601,1.29286,1.29443,56906
2016.09.05,08:00,1.29443,1.29472,1.29118,1.29128,57736
2016.09.05,09:00,1.29129,1.29398,1.29063,1.29266,54362
2016.09.05,10:00,1.29264,1.29496,1.29261,1.29405,40853
2016.09.05,11:00,1.29405,1.2946,1.29346,1.29413,31746
2016.09.05,12:00,1.29416,1.29512,1.29329,1.2942,39878
2016.09.05,13:00,1.2942,1.29457,1.29227,1.29227,41409
2016.09.05,14:00,1.29228,1.2932,1.29127,1.29256,35908
2016.09.05,15:00,1.29256,1.29287,1.29136,1.29159,39567
2016.09.05,16:00,1.29159,1.29289,1.29147,1.29287,18341
2016.09.05,17:00,1.29288,1.29325,1.29231,1.29303,15673
2016.09.05,18:00,1.29303,1.29332,1.29287,1.29297,4473
2016.09.05,19:00,1.29296,1.29305,1.29258,1.29267,3412
2016.09.05,20:00,1.29266,1.29291,1.29252,1.29259,2839
2016.09.05,21:00,1.29255,1.29275,1.2925,1.29265,2152
2016.09.05,22:00,1.29265,1.29322,1.29249,1.29297,6208
2016.09.05,23:00,1.29294,1.29333,1.29272,1.29304,5245
2016.09.06,00:00,1.29306,1.29318,1.29245,1.2928,10024
2016.09.06,01:00,1.2928,1.29304,1.29186,1.2926,18259
2016.09.06,02:00,1.2926,1.29283,1.29192,1.2923,15050
2016.09.06,03:00,1.2923,1.29258,1.29155,1.29159,10715
2016.09.06,04:00,1.29159,1.29253,1.29125,1.29237,20683
2016.09.06,05:00,1.29235,1.29251,1.29141,1.2917,25426
2016.09.06,06:00,1.2917,1.29184,1.28937,1.2899,36923
2016.09.06,07:00,1.2899,1.29083,1.28871,1.29024,47958
2016.09.06,08:00,1.29024,1.29084,1.28951,1.28984,37425
2016.09.06,09:00,1.28986,1.29091,1.28912,1.28921,31948
2016.09.06,10:00,1.28921,1.28959,1.28866,1.28942,30649
2016.09.06,11:00,1.2894,1.29096,1.28925,1.29089,36674
2016.09.06,12:00,1.29089,1.29274,1.2906,1.29181,36548
2016.09.06,13:00,1.29181,1.29246,1.29101,1.29155,60900
2016.09.06,14:00,1.29153,1.29153,1.28267,1.28397,90131
2016.09.06,15:00,1.28396,1.28549,1.28352,1.28432,56648
2016.09.06,16:00,1.28432,1.28458,1.2835,1.28415,41590
2016.09.06,17:00,1.28415,1.28439,1.283,1.28316,42944
2016.09.06,18:00,1.28314,1.28408,1.283,1.28331,36936
2016.09.06,19:00,1.28331,1.28492,1.28331,1.28466,29605
2016.09.06,20:00,1.28465,1.28498,1.28384,1.28435,16327
2016.09.06,21:00,1.28433,1.28519,1.28404,1.28461,4839
2016.09.06,22:00,1.28462,1.28556,1.28456,1.28539,8981
2016.09.06,23:00,1.28538,1.28546,1.28445,1.28489,8761
2016.09.07,00:00,1.28488,1.28584,1.28436,1.28548,21178
2016.09.07,01:00,1.28548,1.28616,1.28492,1.28523,18744
2016.09.07,02:00,1.28523,1.28558,1.28458,1.28459,15154
2016.09.07,03:00,1.28459,1.28478,1.28446,1.28461,13954
2016.09.07,04:00,1.28462,1.28487,1.28413,1.2846,12643
2016.09.07,05:00,1.28461,1.28477,1.28411,1.28423,20056
2016.09.07,06:00,1.28423,1.28463,1.2833,1.28415,41462
2016.09.07,07:00,1.28417,1.28481,1.28387,1.28469,54250
2016.09.07,08:00,1.28469,1.28518,1.28372,1.28511,42807
2016.09.07,09:00,1.28511,1.28578,1.28467,1.28565,41234
2016.09.07,10:00,1.28565,1.28577,1.28309,1.28426,36274
2016.09.07,11:00,1.28426,1.28504,1.28356,1.28503,32275
2016.09.07,12:00,1.28502,1.28602,1.28283,1.28329,49871
2016.09.07,13:00,1.28329,1.28367,1.28223,1.28249,60945
2016.09.07,14:00,1.28249,1.29139,1.28249,1.29019,86295
2016.09.07,15:00,1.2902,1.29097,1.28894,1.2894,54584
2016.09.07,16:00,1.28941,1.2904,1.28917,1.2898,40595
2016.09.07,17:00,1.28978,1.2901,1.28938,1.28961,35103
2016.09.07,18:00,1.28962,1.29016,1.28957,1.28959,30596
2016.09.07,19:00,1.28959,1.29048,1.28954,1.28987,26026
2016.09.07,20:00,1.28989,1.29056,1.28813,1.28835,24058
2016.09.07,21:00,1.28834,1.28921,1.28779,1.28864,4585
2016.09.07,22:00,1.28863,1.28875,1.28772,1.28776,5574
2016.09.07,23:00,1.28776,1.28843,1.28776,1.28832,7627
2016.09.08,00:00,1.28832,1.28864,1.28706,1.28737,17840
2016.09.08,01:00,1.28737,1.28756,1.28672,1.28696,14971
2016.09.08,02:00,1.28696,1.28758,1.28662,1.28684,13641
2016.09.08,03:00,1.28684,1.28733,1.28677,1.2871,10861
2016.09.08,04:00,1.28709,1.2874,1.28664,1.28726,11934
2016.09.08,05:00,1.28726,1.28781,1.28701,1.28719,22670
2016.09.08,06:00,1.28719,1.28779,1.28653,1.2869,32760
2016.09.08,07:00,1.2869,1.287,1.28565,1.28625,42522
2016.09.08,08:00,1.28625,1.28656,1.2851,1.28538,45796
2016.09.08,09:00,1.28538,1.2868,1.28538,1.28659,28369
2016.09.08,10:00,1.28659,1.2875,1.28564,1.28688,36256
2016.09.08,11:00,1.28688,1.28833,1.2858,1.28822,44148
2016.09.08,12:00,1.2882,1.28964,1.28633,1.28955,72742
2016.09.08,13:00,1.28952,1.29191,1.2888,1.29181,75490
2016.09.08,14:00,1.29181,1.2935,1.29035,1.29038,73618
2016.09.08,15:00,1.29038,1.29124,1.28711,1.29094,75399
2016.09.08,16:00,1.29095,1.29268,1.29019,1.29229,56114
2016.09.08,17:00,1.29229,1.29283,1.2907,1.29107,41653
2016.09.08,18:00,1.29107,1.29214,1.29068,1.29191,40649
2016.09.08,19:00,1.29191,1.29307,1.29172,1.2927,28666
2016.09.08,20:00,1.2927,1.29387,1.29211,1.29361,17890
2016.09.08,21:00,1.29361,1.29361,1.29217,1.29281,5369
2016.09.08,22:00,1.29281,1.29357,1.29259,1.2926,5354
2016.09.08,23:00,1.2926,1.29263,1.29217,1.29222,5700
2016.09.09,00:00,1.2922,1.29343,1.29184,1.29232,11997
2016.09.09,01:00,1.2923,1.29247,1.29155,1.29198,13098
2016.09.09,02:00,1.292,1.29246,1.29152,1.29179,15726
2016.09.09,03:00,1.29179,1.29222,1.29171,1.29176,12327
2016.09.09,04:00,1.29176,1.29202,1.29102,1.29189,12318
2016.09.09,05:00,1.2919,1.29216,1.29104,1.29114,11539
2016.09.09,06:00,1.29114,1.29453,1.29114,1.29436,27305
2016.09.09,07:00,1.29436,1.29464,1.29349,1.29462,47076
2016.09.09,08:00,1.29462,1.29568,1.29408,1.29441,37595
2016.09.09,09:00,1.29441,1.29478,1.29359,1.2937,33418
2016.09.09,10:00,1.2937,1.29655,1.29362,1.29604,43005
2016.09.09,11:00,1.29603,1.29651,1.29394,1.29546,45419
2016.09.09,12:00,1.29546,1.30137,1.29434,1.30132,79641
2016.09.09,13:00,1.30132,1.30407,1.29979,1.30387,82904
2016.09.09,14:00,1.30387,1.30485,1.30107,1.30137,87036
2016.09.09,15:00,1.30135,1.30331,1.30105,1.30329,53111
2016.09.09,16:00,1.30329,1.30381,1.30252,1.30314,33170
2016.09.09,17:00,1.30313,1.30529,1.30293,1.30441,38050
2016.09.09,18:00,1.30442,1.30498,1.30207,1.3029,43793
2016.09.09,19:00,1.3029,1.30351,1.30235,1.30342,41668
2016.09.09,20:00,1.30342,1.30483,1.30286,1.30475,17320
2016.09.11,21:00,1.30482,1.30521,1.30288,1.30412,9586
2016.09.11,22:00,1.30412,1.30661,1.3041,1.30541,12342
2016.09.11,23:00,1.30541,1.30578,1.30478,1.30487,10100
2016.09.12,00:00,1.30487,1.30683,1.30487,1.30617,21348
2016.09.12,01:00,1.30615,1.30748,1.30555,1.30739,25320
2016.09.12,02:00,1.30739,1.30784,1.30631,1.30676,13256
2016.09.12,03:00,1.30677,1.30714,1.30619,1.30644,8900
2016.09.12,04:00,1.30644,1.30682,1.30617,1.30654,11377
2016.09.12,05:00,1.30654,1.30679,1.30618,1.30632,10764
2016.09.12,06:00,1.30632,1.30731,1.30584,1.3065,38740
2016.09.12,07:00,1.30649,1.3092,1.30572,1.30908,45870
2016.09.12,08:00,1.30908,1.31115,1.30871,1.31005,45563
2016.09.12,09:00,1.31005,1.31147,1.30977,1.31081,51059
2016.09.12,10:00,1.31081,1.3121,1.31036,1.3107,51362
2016.09.12,11:00,1.3107,1.31234,1.30965,1.31026,57241
2016.09.12,12:00,1.31026,1.31217,1.30995,1.31148,60370
2016.09.12,13:00,1.31148,1.31172,1.30984,1.31019,73726
2016.09.12,14:00,1.31021,1.31021,1.30729,1.30804,76500
2016.09.12,15:00,1.30804,1.3087,1.30683,1.30763,63479
2016.09.12,16:00,1.30763,1.3085,1.30641,1.30743,47910
2016.09.12,17:00,1.30742,1.31035,1.30524,1.30532,79525
2016.09.12,18:00,1.30532,1.30552,1.30337,1.30415,54559
2016.09.12,19:00,1.30411,1.30552,1.30379,1.30483,41836
2016.09.12,20:00,1.30484,1.30515,1.30349,1.304,15434
2016.09.12,21:00,1.30396,1.30464,1.30385,1.30402,2965
2016.09.12,22:00,1.30403,1.30411,1.30367,1.30399,15958
2016.09.12,23:00,1.30398,1.30405,1.30305,1.30309,11120
2016.09.13,00:00,1.30309,1.30512,1.30293,1.30447,13785
2016.09.13,01:00,1.30445,1.30537,1.30412,1.30465,19906
2016.09.13,02:00,1.30464,1.30543,1.30406,1.30538,20639
2016.09.13,03:00,1.30538,1.30566,1.30427,1.30477,12050
2016.09.13,04:00,1.30477,1.30535,1.30452,1.30517,12809
2016.09.13,05:00,1.30517,1.30574,1.30469,1.30554,15347
2016.09.13,06:00,1.30558,1.30828,1.30557,1.30798,35652
2016.09.13,07:00,1.30798,1.31074,1.30772,1.30898,53234
2016.09.13,08:00,1.30898,1.30973,1.30819,1.30918,60465
2016.09.13,09:00,1.30918,1.3102,1.30884,1.30892,58345
2016.09.13,10:00,1.30893,1.30978,1.30819,1.30914,56485
2016.09.13,11:00,1.30914,1.31173,1.30909,1.31125,57375
2016.09.13,12:00,1.31125,1.31584,1.31038,1.31439,64231
2016.09.13,13:00,1.31435,1.31642,1.31236,1.3162,81394
2016.09.13,14:00,1.31619,1.31719,1.31496,1.31573,90888
2016.09.13,15:00,1.31577,1.31699,1.31489,1.31679,69840
2016.09.13,16:00,1.31679,1.31822,1.31629,1.31757,51141
2016.09.13,17:00,1.31759,1.31839,1.31601,1.31728,68766
2016.09.13,18:00,1.31729,1.31899,1.31711,1.31738,52374
2016.09.13,19:00,1.31738,1.31749,1.31603,1.31697,50109
2016.09.13,20:00,1.31697,1.31765,1.31547,1.31755,29096
2016.09.13,21:00,1.31755,1.31756,1.31592,1.31594,4651
2016.09.13,22:00,1.31593,1.31683,1.31587,1.31616,19600
2016.09.13,23:00,1.31618,1.31652,1.3156,1.31581,11287
2016.09.14,00:00,1.31581,1.317,1.31581,1.3164,15230
2016.09.14,01:00,1.3164,1.31731,1.31563,1.31617,21389
2016.09.14,02:00,1.31615,1.31644,1.31557,1.31587,20148
2016.09.14,03:00,1.31587,1.3163,1.31495,1.31498,16495
2016.09.14,04:00,1.315,1.31535,1.31478,1.3148,12528
2016.09.14,05:00,1.3148,1.31551,1.31462,1.31544,15745
2016.09.14,06:00,1.31544,1.31608,1.3128,1.31368,38318
2016.09.14,07:00,1.31368,1.31645,1.31343,1.31583,59430
2016.09.14,08:00,1.31583,1.31626,1.31387,1.31469,56927
2016.09.14,09:00,1.31469,1.31755,1.31466,1.31607,59647
2016.09.14,10:00,1.31607,1.31734,1.31588,1.3172,55919
2016.09.14,11:00,1.31719,1.31862,1.31607,1.31859,55217
2016.09.14,12:00,1.31861,1.31993,1.31819,1.31911,59077
2016.09.14,13:00,1.31912,1.32084,1.31893,1.32014,76019
2016.09.14,14:00,1.32012,1.32019,1.31379,1.31949,92858
2016.09.14,15:00,1.31949,1.3206,1.31698,1.3188,64891
2016.09.14,16:00,1.3188,1.31984,1.31813,1.31928,43126
2016.09.14,17:00,1.31928,1.31952,1.31669,1.31874,46510
2016.09.14,18:00,1.31874,1.32016,1.31834,1.32005,46586
2016.09.14,19:00,1.32005,1.32021,1.31929,1.31975,40133
2016.09.14,20:00,1.31973,1.31998,1.3194,1.3194,19264
2016.09.14,21:00,1.31939,1.31985,1.31917,1.31958,3416
2016.09.14,22:00,1.31958,1.31989,1.31913,1.31982,9767
2016.09.14,23:00,1.31982,1.31992,1.31918,1.31932,10890
2016.09.15,00:00,1.31932,1.31997,1.31928,1.31976,15171
2016.09.15,01:00,1.31976,1.32097,1.31947,1.32072,21931
2016.09.15,02:00,1.32071,1.32134,1.32068,1.32081,13541
2016.09.15,03:00,1.32081,1.32129,1.32081,1.32102,8047
2016.09.15,04:00,1.32103,1.32119,1.32077,1.32104,10241
2016.09.15,05:00,1.32104,1.32147,1.3206,1.32066,13188
2016.09.15,06:00,1.32066,1.32325,1.32065,1.32268,31513
2016.09.15,07:00,1.32266,1.32357,1.32185,1.32276,53683
2016.09.15,08:00,1.32276,1.32292,1.32064,1.3209,44484
2016.09.15,09:00,1.3209,1.32123,1.31921,1.31947,51041
2016.09.15,10:00,1.31947,1.3205,1.31877,1.31952,47381
2016.09.15,11:00,1.31952,1.32076,1.31897,1.31899,48231
2016.09.15,12:00,1.31898,1.32136,1.31576,1.32017,70685
2016.09.15,13:00,1.32017,1.32133,1.31874,1.32059,86865
2016.09.15,14:00,1.32057,1.32168,1.31413,1.31434,77091
2016.09.15,15:00,1.3143,1.31626,1.31361,1.31465,57362
2016.09.15,16:00,1.31465,1.31573,1.31315,1.31509,51080
2016.09.15,17:00,1.31509,1.31571,1.31379,1.31392,48835
2016.09.15,18:00,1.31392,1.31564,1.31306,1.31556,44211
2016.09.15,19:00,1.31554,1.31616,1.31506,1.31568,40735
2016.09.15,20:00,1.31568,1.31604,1.31519,1.31589,19393
2016.09.15,21:00,1.31589,1.31594,1.31503,1.31508,4979
2016.09.15,22:00,1.31509,1.31575,1.31489,1.3149,13327
2016.09.15,23:00,1.3149,1.31594,1.3149,1.31574,5498
2016.09.16,00:00,1.31574,1.3165,1.31548,1.31631,11253
2016.09.16,01:00,1.3163,1.31632,1.31449,1.31526,15001
2016.09.16,02:00,1.31526,1.3154,1.31417,1.31427,10876
2016.09.16,03:00,1.31427,1.31529,1.31427,1.31514,8207
2016.09.16,04:00,1.31514,1.31612,1.31512,1.31573,7352
2016.09.16,05:00,1.31573,1.31614,1.31542,1.31573,10525
2016.09.16,06:00,1.31572,1.31632,1.31506,1.31626,23022
2016.09.16,07:00,1.31626,1.31762,1.31602,1.31615,51360
2016.09.16,08:00,1.31615,1.31691,1.31507,1.31582,44172
2016.09.16,09:00,1.31579,1.31764,1.31531,1.31754,41102
2016.09.16,10:00,1.31754,1.32098,1.31719,1.32022,50926
2016.09.16,11:00,1.32022,1.3215,1.32006,1.32142,42077
2016.09.16,12:00,1.32142,1.32421,1.31961,1.32369,80167
2016.09.16,13:00,1.32369,1.32454,1.32269,1.32384,76503
2016.09.16,14:00,1.32384,1.32479,1.32052,1.32225,72601
2016.09.16,15:00,1.32224,1.32252,1.32036,1.32139,60073
2016.09.16,16:00,1.32139,1.32274,1.32099,1.32163,47794
2016.09.16,17:00,1.32163,1.32193,1.32017,1.32135,46640
2016.09.16,18:00,1.32135,1.32191,1.32068,1.32132,51143
2016.09.16,19:00,1.32133,1.32159,1.32,1.3215,43569
2016.09.16,20:00,1.3215,1.3225,1.32102,1.32102,16322
2016.09.18,21:00,1.32185,1.32239,1.32142,1.32143,3507
2016.09.18,22:00,1.32146,1.32196,1.32104,1.32107,4002
2016.09.18,23:00,1.32106,1.32109,1.31938,1.32001,8827
2016.09.19,00:00,1.32001,1.32029,1.31909,1.31947,19320
2016.09.19,01:00,1.31947,1.32022,1.31723,1.31741,21371
2016.09.19,02:00,1.3174,1.31764,1.31557,1.31568,13470
2016.09.19,03:00,1.31571,1.31616,1.31537,1.31606,10848
2016.09.19,04:00,1.31606,1.31648,1.31598,1.31622,12721
2016.09.19,05:00,1.31622,1.31636,1.31456,1.31489,24314
2016.09.19,06:00,1.31489,1.31604,1.31422,1.31603,33213
2016.09.19,07:00,1.31603,1.3164,1.31499,1.31598,56725
2016.09.19,08:00,1.31598,1.31634,1.31353,1.31494,56244
2016.09.19,09:00,1.31494,1.31594,1.31477,1.31567,41886
2016.09.19,10:00,1.31567,1.31664,1.31537,1.31622,36139
2016.09.19,11:00,1.31622,1.31697,1.31568,1.31583,42774
2016.09.19,12:00,1.31583,1.31745,1.31519,1.31726,57635
2016.09.19,13:00,1.31725,1.31848,1.31495,1.31512,73035
2016.09.19,14:00,1.31511,1.31942,1.31511,1.31917,71836
2016.09.19,15:00,1.31917,1.3192,1.31748,1.31801,61789
2016.09.19,16:00,1.31801,1.3202,1.31775,1.31995,47604
2016.09.19,17:00,1.31996,1.32077,1.31925,1.31937,45628
2016.09.19,18:00,1.31937,1.32018,1.31896,1.32015,44823
2016.09.19,19:00,1.32014,1.32072,1.31931,1.32059,36581
2016.09.19,20:00,1.32057,1.32113,1.32018,1.32021,16603
2016.09.19,21:00,1.32021,1.32058,1.31915,1.31973,3552
2016.09.19,22:00,1.31984,1.32019,1.31969,1.31989,11557
2016.09.19,23:00,1.3199,1.32032,1.31989,1.32026,3049
2016.09.20,00:00,1.32026,1.32078,1.32018,1.32051,11943
2016.09.20,01:00,1.32051,1.32063,1.3194,1.32046,13928
2016.09.20,02:00,1.32046,1.32054,1.31961,1.32012,14266
2016.09.20,03:00,1.32012,1.32035,1.32003,1.3203,10107
2016.09.20,04:00,1.3203,1.32036,1.3199,1.31996,11762
2016.09.20,05:00,1.31996,1.32107,1.31995,1.3208,16889
2016.09.20,06:00,1.32081,1.32148,1.31899,1.31908,39499
2016.09.20,07:00,1.31908,1.32098,1.31899,1.31993,58840
2016.09.20,08:00,1.31993,1.3223,1.31946,1.32131,53961
2016.09.20,09:00,1.32131,1.32143,1.3207,1.32094,46608
2016.09.20,10:00,1.32093,1.32343,1.32076,1.32214,45874
2016.09.20,11:00,1.32214,1.3232,1.32199,1.32236,50701
2016.09.20,12:00,1.32236,1.32404,1.3221,1.32302,57280
2016.09.20,13:00,1.32302,1.32428,1.32208,1.32261,70503
2016.09.20,14:00,1.32261,1.32388,1.32126,1.32253,76103
2016.09.20,15:00,1.32252,1.32287,1.32029,1.32283,70980
2016.09.20,16:00,1.32283,1.32392,1.32071,1.32353,56852
2016.09.20,17:00,1.32353,1.32368,1.32224,1.32258,63720
2016.09.20,18:00,1.32256,1.32303,1.31996,1.32129,66610
2016.09.20,19:00,1.32125,1.32132,1.31949,1.32089,45672
2016.09.20,20:00,1.32085,1.32133,1.31847,1.31889,20144
2016.09.20,21:00,1.31889,1.31975,1.31841,1.3193,5934
2016.09.20,22:00,1.3193,1.31949,1.31809,1.31867,8894
2016.09.20,23:00,1.31867,1.31898,1.3181,1.31821,6645
2016.09.21,00:00,1.31821,1.31872,1.31785,1.3179,11744
2016.09.21,01:00,1.31791,1.31853,1.3176,1.31778,14095
2016.09.21,02:00,1.31778,1.31804,1.31711,1.31726,11385
2016.09.21,03:00,1.31727,1.31798,1.31725,1.3179,11424
2016.09.21,04:00,1.3179,1.32033,1.31734,1.31959,19878
2016.09.21,05:00,1.31958,1.32049,1.3182,1.31846,33938
2016.09.21,06:00,1.31847,1.31903,1.31708,1.31711,45408
2016.09.21,07:00,1.31711,1.31738,1.3154,1.317,79340
2016.09.21,08:00,1.31699,1.31813,1.31613,1.3164,52955
2016.09.21,09:00,1.31641,1.31701,1.31528,1.31556,52295
2016.09.21,10:00,1.31557,1.3164,1.31506,1.31596,53376
2016.09.21,11:00,1.31597,1.31673,1.31489,1.315,66456
2016.09.21,12:00,1.315,1.31813,1.3138,1.31719,80548
2016.09.21,13:00,1.3172,1.32062,1.31675,1.32055,76086
2016.09.21,14:00,1.32055,1.32232,1.3192,1.32085,88406
2016.09.21,15:00,1.32083,1.32104,1.31841,1.31854,78239
2016.09.21,16:00,1.31854,1.31937,1.31818,1.31934,56053
2016.09.21,17:00,1.31934,1.32181,1.31868,1.31882,52286
2016.09.21,18:00,1.31875,1.32378,1.31439,1.315,109351
2016.09.21,19:00,1.315,1.31587,1.31036,1.3106,76641
2016.09.21,20:00,1.3106,1.31102,1.30996,1.31001,27694
2016.09.21,21:00,1.30996,1.31035,1.30855,1.30936,9214
2016.09.21,22:00,1.30936,1.30961,1.30739,1.30822,14308
2016.09.21,23:00,1.30822,1.30873,1.3081,1.30826,8808
2016.09.22,00:00,1.30826,1.30828,1.306,1.30744,19430
2016.09.22,01:00,1.30744,1.30812,1.30688,1.30797,19517
2016.09.22,02:00,1.308,1.30859,1.30765,1.30859,10223
2016.09.22,03:00,1.30859,1.30862,1.30826,1.30843,12421
2016.09.22,04:00,1.30843,1.30862,1.30668,1.30668,16297
2016.09.22,05:00,1.30668,1.30719,1.30625,1.30719,21527
2016.09.22,06:00,1.30717,1.3073,1.30434,1.3044,49613
2016.09.22,07:00,1.3044,1.30457,1.30309,1.30419,65735
2016.09.22,08:00,1.30419,1.3047,1.30268,1.30362,67786
2016.09.22,09:00,1.30362,1.30444,1.30291,1.30331,58353
2016.09.22,10:00,1.30331,1.30435,1.30268,1.30336,50887
2016.09.22,11:00,1.30336,1.30424,1.30111,1.30123,62079
2016.09.22,12:00,1.30123,1.30175,1.29999,1.30075,74229
2016.09.22,13:00,1.30075,1.30231,1.30014,1.30159,81816
2016.09.22,14:00,1.30159,1.30336,1.30131,1.30256,78478
2016.09.22,15:00,1.30258,1.30414,1.30131,1.30364,85353
2016.09.22,16:00,1.30364,1.30565,1.30362,1.30547,58966
2016.09.22,17:00,1.30546,1.30562,1.30423,1.3055,63286
2016.09.22,18:00,1.3055,1.30741,1.3054,1.30631,69207
2016.09.22,19:00,1.30632,1.30656,1.30553,1.3061,45509
2016.09.22,20:00,1.30611,1.30622,1.30404,1.30412,21292
2016.09.22,21:00,1.30412,1.30525,1.30411,1.30474,5409
2016.09.22,22:00,1.30472,1.30515,1.30429,1.30434,4512
2016.09.22,23:00,1.30433,1.3049,1.30418,1.30487,3932
2016.09.23,00:00,1.30487,1.30652,1.30457,1.3064,17731
2016.09.23,01:00,1.30639,1.30745,1.30589,1.30732,17617
2016.09.23,02:00,1.30732,1.30747,1.30674,1.30739,12814
2016.09.23,03:00,1.30739,1.30739,1.30616,1.30644,11904
2016.09.23,04:00,1.30644,1.30697,1.30631,1.30689,12316
2016.09.23,05:00,1.30689,1.30726,1.30634,1.30673,24401
2016.09.23,06:00,1.30672,1.30694,1.30521,1.30607,39826
2016.09.23,07:00,1.30608,1.30829,1.30512,1.30775,67061
2016.09.23,08:00,1.30776,1.30901,1.30707,1.3083,49749
2016.09.23,09:00,1.3083,1.3083,1.30387,1.30504,65175
2016.09.23,10:00,1.30505,1.30541,1.30319,1.30417,68434
2016.09.23,11:00,1.30417,1.30587,1.30294,1.30487,70108
2016.09.23,12:00,1.30487,1.31439,1.30328,1.31389,73470
2016.09.23,13:00,1.31389,1.31566,1.31288,1.31431,92020
2016.09.23,14:00,1.31431,1.31626,1.31265,1.31277,87704
2016.09.23,15:00,1.31277,1.31701,1.31171,1.31609,78844
2016.09.23,16:00,1.31609,1.31724,1.31498,1.31589,72747
2016.09.23,17:00,1.31587,1.31772,1.31571,1.31767,61899
2016.09.23,18:00,1.31767,1.31808,1.3167,1.31693,55471
